pixelID,focalAreaID,fireYear,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,mediumReburns,lowReburns,forestType,wilderness,x,y,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr1_3_annual_mean,tmaxYr1_3_mean,min_annual_ppt_Yr1_3,min_annual_ppt_t_adjusted_Yr1_3,pptYr1_3_annual_mean_t_adjusted,disturbanceSize,recoveryTime,ppt_Yr1_3_mean_annual_anom,min_annual_ppt_Yr1_3_anom,conCov_end,ARI_end,RRI_end,fire,snowPack,pixelIDsnow
FA-15-1141,15,-0.662323894607726,-0.6501837730243915,0.3518421893936436,0.7698012150446788,0.5749979410003785,-0.8289625691943735,-0.5013284935230763,0.12583615699587386,-0.6667598739422026,0.9248282139024893,-0.7011463387712529,-0.06379999553127166,0.12677612307446195,-0.3204764016556411,-0.18537901205745663,-0.16513164902184577,0.7458901380407037,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.1651317897652545,0.6256086226473897,0.9479156281767738,-0.6834947016821779,-0.774979529816049,-0.4902014161852974,0.8156271601270508,-1.1150421057646007,0.3396439798604033,0.6025077692466498,1.1974300938724993,1.1180898928077392,0.6623238946077211,0.433754461666315,-0.40742187417702924,0.23237164970547353,0.37747206823638235,-0.001707673537094926,15-1992,0.32363485333905434,FA-15-1141
FA-15-2531,15,-0.662323894607726,-1.5506885786414328,1.3296984851873241,0.736966023637857,0.5540074399180112,-0.63056787743621,-0.34239295947756443,0.38987563877397124,-0.04542651655757724,0.6994580353110664,-0.6000200786890755,-0.24366783441166895,0.15592422130417583,-0.1638786873669252,-0.7930086653218573,0.07208024308872271,0.934352194022318,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.20825790406569045,0.5707447364996591,1.503560206069551,-0.9640257631290049,0.6787692782186246,-0.4902014161852974,0.808622670808399,-0.8764593137198657,0.25611332492889444,0.4147243846001722,1.066381776325741,1.7303569125780247,0.6623238946077211,0.4648914009397774,-0.47061019096872886,1.0767210530564078,1.2013842285822283,0.4236867973660024,15-1992,0.31515591238405266,FA-15-2531
FA-15-1517,15,-0.662323894607726,-0.09496162146773209,-0.2098147984410093,0.7610626861896551,0.5640325964627889,-0.8065057173560665,-0.5066912744243037,0.8977995642710662,-0.9272176579427139,0.25113735375332374,-0.49250027385743833,-1.3444630948383243,-0.616340335880747,-0.6778680268675434,-0.7934587088683422,0.0946356046954157,0.1336730091492558,-0.3255392327227402,-0.2915096263453903,801,-0.27760432743117147,-0.13195785568799606,0.6112963045218948,-0.2925607475278627,-0.8411552235888363,-0.782936667398957,-0.4902014161852974,0.8043845179686486,-1.0938386566420364,0.33006187430251943,0.5834337976134658,1.1749346431745291,0.032690443380951284,0.6623238946077211,0.42710375337251877,-0.412099843444055,1.3895175201746321,1.4502277153959855,1.492020354878957,15-1992,0.08541626493151154,FA-15-1517
FA-15-1677,15,-0.662323894607726,-1.4180670116177676,1.3581449651007125,0.8589314108583892,0.694542606998352,-0.42895222087130974,-0.16114554543636628,0.042461120238428324,-0.09988836450664189,-1.3868584720615662,1.2214873803909616,0.34475472553677466,0.20668612678529985,0.3226204473306583,-1.6050183422088864,-0.2858145693167115,0.7119221363408146,-0.3255392327227402,-0.2915096263453903,797,-0.27760432743117147,-0.20825790406569045,0.6041401454591473,-0.4923145570145288,-0.9975602306356393,-0.971594555560942,-0.4902014161852974,0.9088495428225565,-0.6818535688546244,0.360062870864126,0.4295734534205885,1.0650139327736452,-0.0950479209313489,0.6623238946077211,0.46385785171355665,-0.44497014630658505,-0.9476601454961844,-0.5984532739024979,-0.5833625760767809,15-1992,-0.21674615646905732,FA-15-1677
FA-16-114,16,-1.4547078499896442,0.5213977996071676,-1.082762218348466,-2.7364488709984247,-3.06762320555901,0.6139645629138342,2.110793449857263,-0.09320927399036207,-0.2877749504966076,0.0032332887552491228,-0.3754234903211316,1.5397736260209183,0.6308376453110135,0.28529273543574313,-1.1702148337672889,-0.900294345793731,0.8375021165415475,-0.3255392327227402,-0.2915096263453903,588,-0.27760432743117147,0.0405466015137478,0.6232232362931405,-1.149718181097242,-0.923010085108853,-0.7138494336254979,-0.4902014161852974,-2.3988165640421504,0.5711489168728685,-2.0702426770264744,-1.8725299932322055,-2.2125085248837046,-0.7270362825913984,1.4547078499896393,-1.2817017057858422,0.029170992930843485,0.34978356310640346,0.5418881845003297,1.0557034613199663,16-1988,-0.7465111406624655,FA-16-114
FA-16-140,16,-1.4547078499896442,0.5022751315958917,-1.073708454387803,-2.7364488709984247,-3.06762320555901,0.6139645629138342,2.110793449857263,0.017310098141850815,-0.2371622514579455,0.6094050046004484,-0.7145711498429377,1.1440575155894537,0.5182959247729677,0.13432668144010396,-1.1888993695674286,-0.8236734743536946,0.9818103331172955,-0.3255392327227402,-0.2915096263453903,588,-0.27760432743117147,0.0405466015137478,0.6208378499388914,-1.257799831040778,-0.6558337307405242,-0.66833684375804,-0.4902014161852974,-2.3988165640421504,0.5711489168728685,-2.0702426770264744,-1.8725299932322055,-2.2125085248837046,-0.9224719189732903,1.4547078499896393,-1.2817017057858422,0.029170992930843485,0.6689378578877103,0.760535777943857,1.53198953543863,16-1988,-0.7415191761437371,FA-16-140
FA-16-192,16,-1.4547078499896442,0.4644142037220542,-0.9841280035682884,-2.7364488709984247,-3.06762320555901,0.6139645629138342,2.110793449857263,-0.12307254810693871,-0.5943509297651661,0.6798958287459005,-0.3276656024876936,1.8293489450333746,0.6064712321110042,0.3490583657509195,-1.3890931856201796,-0.7403345264371309,0.8939249210747714,-0.3255392327227402,-0.2915096263453903,588,-0.27760432743117147,0.0405466015137478,0.616067077230393,-1.4985538167155468,-0.9259874292118582,-0.7470269129778498,-0.4902014161852974,-2.3988165640421504,0.5711489168728685,-2.0702426770264744,-1.8725299932322055,-2.2125085248837046,-1.047112921606034,1.4547078499896393,-1.2817017057858422,0.029170992930843485,0.9852600836090156,1.110235027640726,2.1797619885898394,16-1988,-0.7046971172479963,FA-16-192
FA-16-244,16,-1.4547078499896442,0.2925565554275451,-0.8325759390686714,-2.7364488709984247,-3.06762320555901,0.6139645629138342,2.110793449857263,-0.4405461496427439,-0.7406222974315829,-0.9494711311589885,0.40412338264505226,1.8333309084771046,0.8424501903668112,0.7090506509254219,-1.055042685677746,-0.5810024447332826,0.19363157197396658,-0.3255392327227402,-0.2915096263453903,588,-0.27760432743117147,0.0405466015137478,0.6112963045218948,-1.3438494687431148,-0.9342943764404029,-0.1295741693568537,-0.4902014161852974,-2.3988165640421504,0.5711489168728685,-2.0702426770264744,-1.8725299932322055,-2.2125085248837046,-0.9017060017953233,1.4547078499896393,-1.2817017057858422,0.029170992930843485,2.0106787384745353,2.028202546474352,3.2575523862983142,16-1988,-0.5897357787881771,FA-16-244
FA-16-271,16,-1.4547078499896442,0.33058222965083156,-0.8122875854797603,-2.5703194422544167,-2.9271965318491238,0.4103204322021183,1.8055638619541081,-0.4807934404665338,-0.3813613551320376,1.1467254516807797,-0.31019108933497147,1.8002466606896945,1.0053820887877782,0.5553455811555497,-0.8026642099020067,-0.4893466350882789,0.30811066486864946,-0.3255392327227402,-0.2915096263453903,584,-0.27760432743117147,0.043863994921473644,0.6089109181676455,-1.4376588419406489,-0.8280669037027639,1.3012630519546342,-0.4902014161852974,-2.308578531350482,0.3972345055421782,-1.9323279032336709,-1.7516611271849243,-2.1181955641670376,-1.0262113790308143,1.4547078499896393,-1.3545779724114009,0.013000081621885418,1.9306768062415218,1.930336592852565,3.3362527346797286,16-1988,-0.6041909918888938,FA-16-271
FA-16-272,16,-1.4547078499896442,0.29676640403915383,-0.7872483037211357,-2.6272910047658464,-2.9847282065034917,0.44485822711246875,1.8466806471705783,-0.3243483029445252,-0.0940744088497252,0.5176125320319958,-0.4324749990460133,1.6817804352007562,0.785841958419325,0.38627664137904794,-1.0398712837339392,-0.4294831601837397,0.6015313158207086,-0.3255392327227402,-0.2915096263453903,584,-0.27760432743117147,0.04718138832919949,0.6089109181676455,-1.2813401214290931,-0.3442904835044878,1.320089522549294,-0.4902014161852974,-2.3379028774947095,0.4409152542487039,-1.9725160866095313,-1.7854749996289478,-2.1477787224567915,-1.0560074733764926,1.4547078499896393,-1.3276173482055669,0.030384612312509017,2.04848328058648,1.9152934352531177,3.3684643950248025,16-1988,-0.590802520893049,FA-16-272
FA-16-57,16,-1.4547078499896442,0.4867013115525636,-1.0681507957999126,-2.7364488709984247,-3.06762320555901,0.6139645629138342,2.110793449857263,-1.8129387470997569,0.24959906095058404,-1.6613410257888137,1.4987505070896487,1.1031532927231338,1.0372562811481947,2.0682339563373144,0.8126737027937718,-0.7191141005983149,-1.0545591321803547,-0.3255392327227402,-0.2915096263453903,588,-0.27760432743117147,0.023959634475118587,0.6279940090016388,-0.6873444888487299,1.263123005866731,2.984847865623344,-0.4902014161852974,-2.3988165640421504,0.5711489168728685,-2.0702426770264744,-1.8725299932322055,-2.2125085248837046,-1.0863258619384886,1.4547078499896393,-1.2817017057858422,0.029170992930843485,0.5180258966350361,0.14868520811281372,0.8119702544967424,16-1988,-0.6704773527988419,FA-16-57
FA-16-58,16,-1.4547078499896442,0.585617639581383,-1.3172316164090205,-2.7364488709984247,-3.06762320555901,0.6139645629138342,2.110793449857263,-0.4551564314346154,-1.0409693949697931,-1.213625034564173,1.3328700456118205,0.704205109855126,0.4155962800883071,0.807659343200816,-0.8921702021278072,-1.0187299612168503,0.10090295089678743,-0.3255392327227402,-0.2915096263453903,588,-0.27760432743117147,0.02727702788284443,0.6279940090016388,-0.9098611723674102,-0.6856697590811431,0.33633073435088945,-0.4902014161852974,-2.3988165640421504,0.5711489168728685,-2.0702426770264744,-1.8725299932322055,-2.2125085248837046,-0.5914389678397906,1.4547078499896393,-1.2817017057858422,0.029170992930843485,-0.2795460332849999,-0.07923131091266011,0.18063505865075566,16-1988,-0.7502538182851808,FA-16-58
FA-16-84,16,-1.4547078499896442,0.5757122023443271,-1.2348225585744224,-2.7364488709984247,-3.06762320555901,0.6139645629138342,2.110793449857263,-1.2784873157996728,-1.0153794504369151,-1.8754323753718374,1.5160589561840712,0.9603024639578014,0.8076134669112096,1.5540821480162896,0.08767625966191742,-0.9455743809154058,0.6693544935218393,-0.3255392327227402,-0.2915096263453903,588,-0.27760432743117147,0.02727702788284443,0.6256086226473897,0.17886264566571877,-0.2699094608981181,0.13167556557913423,-0.4902014161852974,-2.3988165640421504,0.5711489168728685,-2.0702426770264744,-1.8725299932322055,-2.2125085248837046,0.2615795240830684,1.4547078499896393,-1.2817017057858422,0.029170992930843485,0.01763376392149599,0.0828504481155448,0.006053371701313111,16-1988,-0.7277194625449941,FA-16-84
FA-17-208,17,-1.0585158722986852,0.3427165288143783,-1.140969090077076,-3.0013172089827425,-3.533281101832273,-1.12656804043524,1.3115562008286368,0.11433638330101122,-0.8659012380641792,0.32194955178210327,-0.5968461774121954,0.71147145742230955,0.31978129012292766,0.05192910399269571,-1.2542434928326185,0.4206944809784677,-1.7379377520917827,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.35569897524770294,0.9476357804710257,-1.3745347467193587,-1.0578315833580698,-0.5446594901537485,-0.4902014161852974,-2.515669266440229,-1.1019507115754388,-2.6130016018187843,-2.2416204529541592,-2.1203351777386223,-0.8855978199156266,1.0585158722986803,-1.0950723416215886,-1.6772508843731062,2.385726335554754,2.3939060753055235,3.7316722877976765,17-1990,-0.7010861626804762,FA-17-208
FA-17-209,17,-1.0585158722986852,0.3082956256317884,-1.1359787963204155,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,0.08069305103942527,-0.47270513559896027,0.32900766283704025,-0.7088586090413503,0.8689435920181404,0.35663250148773623,0.11979748024949038,-1.4513302248866973,0.4805473611546904,0.5929806211444156,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.3590163686554288,0.9476357804710257,-0.9897522374160289,-1.2655557208038977,-1.0043489802116805,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.45677246585838527,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.7274616992417933,2.7507841958823085,3.468584462554786,17-1990,-0.6759619656983656,FA-17-209
FA-17-210,17,-1.0585158722986852,0.3661860821560708,-1.138339077788043,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.44395908156243674,-0.464646361840724,-1.8037190276026496,0.8316597231816172,1.6856756272424138,0.6801785986241065,0.6511607199330277,-1.2307373081882809,0.480190400308335,0.22634521737711044,-0.3255392327227402,-0.2915096263453903,797,-0.27760432743117147,0.3623337620631546,0.9476357804710257,-1.1757876155865912,-1.2545173275283563,-0.9713649406022326,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.6320041784019641,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.48461179986946,2.5311268667627016,3.474387913959777,17-1990,-0.695082432158158,FA-17-210
FA-17-211,17,-1.0585158722986852,0.5802243378356587,-1.3158575211596124,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.3243550128233169,-0.6199750867951457,-1.3560648654217071,1.0203305271224492,1.3563935198928592,0.5887696622149817,0.6348907875889652,-1.2197022642088393,0.4275162635456314,-0.03680247350581572,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.36565115547088045,0.9476357804710257,-1.4876203551740412,-1.2474193265321476,-0.9320034330757562,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.9216328342147652,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.5960506266080836,2.6288992824357407,4.125550628063625,17-1990,-0.7131159386017756,FA-17-211
FA-17-240,17,-1.0585158722986852,0.2785521081014455,-1.1455999251123097,-3.001024311133683,-3.5327766010683233,-1.1247927380489797,1.3134900249933532,-0.29985389041542215,-0.9002212386572926,-0.30178115532707117,0.05497795241888655,1.0408851283939586,0.5006794585783685,0.36556328898513823,-1.10142766929323,0.4551098259563631,-0.001283948050227723,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.35569897524770294,0.9452503941167765,-0.9513089392815396,-1.215264924251833,-1.0723941654807276,-0.4902014161852974,-2.515559678490695,-1.0994929379804599,-2.612831425275862,-2.24173483881718,-2.1205594712118696,-0.4394383230880475,1.0585158722986803,-1.095467610183908,-1.6766569955696562,1.886560781965384,1.9871903785532066,2.542922309596971,17-1990,-0.6799120747388551,FA-17-240
FA-17-241,17,-1.0585158722986852,0.2046192868702644,-1.1348134278628248,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.22975578667852592,-0.3857413323177804,1.9254651142258576,-0.971723725436053,1.475775172854284,0.6814503142229666,0.1656168967900213,-1.0752202127041577,0.5256882385948233,0.7752754253337009,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.3590163686554288,0.9452503941167765,-1.0721850791406127,-1.2351974432240613,-1.1555900266821442,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.5435624913689052,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.12758136619467,2.207424862427874,2.9421171182231136,17-1990,-0.643233657970286,FA-17-241
FA-17-245,17,-1.0585158722986852,0.41659393078427687,-1.1215468295719042,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.42658576753955424,-0.5055081982157514,-1.5611001458316156,1.0903848045092677,1.3985685326632202,0.6224159309162357,0.6691008932745319,-1.1753566258740786,0.35529526052856564,0.8071918244397732,-0.3255392327227402,-0.2915096263453903,797,-0.27760432743117147,0.37228594228633216,0.9452503941167765,-1.2645556776085216,-1.2544000447193202,-1.1802474297938084,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.7137681045113858,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.966043230934149,2.9611115382758117,4.163837898227713,17-1990,-0.7244953783037332,FA-17-245
FA-17-268,17,-1.0585158722986852,-0.22174980742994255,-1.2368242020026363,-3.0018254784587084,-3.5341566947442553,-1.1296484690810156,1.3082027041620452,-0.7181506099523772,0.25581991628865053,-0.03899263377967604,0.14029207358149284,1.953311522139119,1.046058625326931,0.7439587130556506,-0.8434917799531745,0.8200085687580945,0.39057131776804066,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.3424294016167996,0.9428650077625274,-1.3504966078354572,-1.245426042844178,-1.0706847325879123,-0.4902014161852974,-2.515859365892228,-1.106216435338124,-2.6132968366814047,-2.2414216762593013,-2.1199454762970342,-0.7961094371323696,1.0585158722986803,-1.0943854329882614,-1.6782824089185198,2.3231317778525877,2.38463304423033,3.5590484747404316,17-1990,-0.464615216856406,FA-17-268
FA-17-271,17,-1.0585158722986852,0.18310250677158244,-1.3272712930272321,-3.0018254784587084,-3.5341566947442553,-1.1296484690810156,1.3082027041620452,-1.2579354363377504,-0.19086566962143353,-1.6336281283946696,1.8575692472166978,0.5701485410510744,0.5524395422472691,1.701759247400602,0.45654288933235027,0.7251792304927533,-1.706282677214199,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.3523815818399771,0.9428650077625274,-1.4917898583674536,-1.1858843330422661,-1.1593937121424225,-0.4902014161852974,-2.515859365892228,-1.106216435338124,-2.6132968366814047,-2.2414216762593013,-2.1199454762970342,-0.9475663480046482,1.0585158722986803,-1.0943854329882614,-1.6782824089185198,0.9733790076277457,1.1642337248500378,2.124857047770831,17-1990,-0.5793867601684378,FA-17-271
FA-17-273,17,-1.0585158722986852,0.04830749708270899,-1.1606003509347347,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.30836441310858126,-0.241169039026295,1.1981978448431667,-0.6759772974586647,1.4547790902032072,0.7900929475061816,0.20355266183529513,-0.799519017856664,0.6217543076463385,0.6301326304282401,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.3590163686554288,0.9428650077625274,-1.4833631934530531,-1.2355288444207375,-1.0648900386762357,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.9219830379595012,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,1.880406007047643,1.9867305913301414,3.2344133266928004,17-1990,-0.5698306714125317,FA-17-273
FA-17-309,17,-1.0585158722986852,0.34018487619669835,-1.3252392843645597,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.8998033242636353,-0.5285377737756632,-1.8936228571736222,0.8142016437239176,1.6769427672445696,1.0861837015132931,1.0564666357830153,-0.5946136560836373,0.4800930103057334,0.5851010734549423,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.37228594228633216,0.9404796214082782,-1.3999541486600358,-1.2664227674270512,-1.1807591803679731,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.8341019678192791,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.656880631886006,2.6879568423669364,4.033648399228328,17-1990,-0.6631563917245719,FA-17-309
FA-17-310,17,-1.0585158722986852,0.4045422567011877,-1.3289449372111617,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.6109392080644718,-0.671247078712336,-1.7921557392786032,1.27700919472694,1.0663336550896532,0.6311612761794961,0.8524971136365291,-0.8311140961515642,0.40917352891339265,0.29297211083226954,-0.3255392327227402,-0.2915096263453903,797,-0.27760432743117147,0.37560333569405796,0.9404796214082782,-1.0784989458975915,-1.217745314916643,-1.2031051260196508,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.5556415993853537,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.2898806005679138,2.3480516620895875,3.130889858174547,17-1990,-0.6803891739236778,FA-17-310
FA-17-334,17,-1.0585158722986852,-0.2779353659525877,-1.1962466741428015,-3.0018254784587084,-3.5341566947442553,-1.1296484690810156,1.3082027041620452,-0.6906626329280625,0.43730098505015064,-1.7754026970278638,1.492434629866983,1.0290472695402868,0.5379480249758827,1.059737587612247,-0.566934016094088,0.9807652339309594,0.10392767514145211,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.34906418843225123,0.938094235054029,-1.3466934332838942,-1.142212499097484,-1.0686789738824378,-0.4902014161852974,-2.515859365892228,-1.106216435338124,-2.6132968366814047,-2.2414216762593013,-2.1199454762970342,-0.8296683814847262,1.0585158722986803,-1.0943854329882614,-1.6782824089185198,1.6094938244417742,1.721553620385855,2.7274098799406437,17-1990,-0.3660019786060061,FA-17-334
FA-17-342,17,-1.0585158722986852,0.35950000018806455,-1.3235664608626425,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.6849232901758758,-0.6652085729739234,-1.4465570994870989,1.0169544495275065,1.4556461550613218,0.8029732483497939,0.9380420991337945,-0.7740442939902374,0.4890565579510295,0.16399989326553727,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.37560333569405796,0.938094235054029,-1.4206183800722743,-1.2149114063288304,-1.1670871851895546,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.8716217663489149,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.722265237527965,2.7335524528206214,4.168999998073663,17-1990,-0.6592321980107034,FA-17-342
FA-17-371,17,-1.0585158722986852,0.1158288135949656,-1.3376991522373032,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-1.3411043839608794,0.379221358354137,-1.8293084802058235,0.6091077167555407,1.8959519467811665,1.4217399728276876,1.2617469911797645,-0.2771171489327058,0.9608446997586657,0.6845038323676489,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.36565115547088045,0.9357088486997799,-1.14581974923572,-1.164738322242564,-0.8672064355638259,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.6366514826137692,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,1.6015982811825293,1.7201012948153562,2.4632837864788333,17-1990,-0.5447085713957814,FA-17-371
FA-17-375,17,-1.0585158722986852,0.40264389509652737,-1.3227597304444652,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.5624632094567742,-0.5397340391944082,-0.9716067288090994,0.8754395577508514,1.465404691981418,0.7927767156838422,0.8227107699267024,-0.8741218507386234,0.5003452409722431,-0.07944892839370338,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.3789207291017838,0.9357088486997799,-1.426627125257316,-1.205956595949616,-1.0814491705696838,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.8803688949606872,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.7169899073839248,2.726614353283215,4.177060489929758,17-1990,-0.6742594276528286,FA-17-375
FA-17-376,17,-1.0585158722986852,0.3266756755418782,-1.135440976041631,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-0.35044493867367504,-0.6822113312291831,-1.9295985033955358,1.6111368837854767,1.1110901170716672,0.49400427071902187,0.7378076532071399,-1.194497150313788,0.41573329569949874,-1.3866599169523512,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.38223812250950967,0.9357088486997799,-1.4737688650103002,-1.2487063079696832,-0.6323108538518705,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.90841874201132,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.6281548139285795,2.6578946401303103,4.139043409127782,17-1990,-0.7157778580822822,FA-17-376
FA-17-404,17,-1.0585158722986852,-0.06948337181028043,-1.3538944910697652,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-1.3015937419730068,0.5986009696251484,-2.0461735652612285,1.518389505353972,1.341727854617411,1.0588730782980729,1.553319928842767,-0.16438819629710638,1.0318143023657345,0.8180960963739127,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.3689685488786063,0.9333234623455308,-1.044760480366049,-1.0434994938481097,-0.9401556877858329,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.5871465693318827,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,1.0475562077015619,1.1950915507822077,1.752816861876274,17-1990,-0.41514368921005146,FA-17-404
FA-17-406,17,-1.0585158722986852,0.16230164276637774,-1.325299194151464,-2.98066611428476,-3.4977157094608886,-1.0014283392551875,1.4478396450717066,-1.1209403203246555,-0.40030780460825666,-2.288981934193911,1.1611720560960515,1.6871305088429962,1.1376395970924595,1.3053504958264206,-0.4815081412520751,0.7175009048901569,-0.10150137487523685,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.37560333569405796,0.9333234623455308,-1.332551441990271,-1.2107707065738622,-1.0640554313365422,-0.4902014161852974,-2.5079458829076327,-0.9286699426832159,-2.6010076104188196,-2.249537907511251,-2.135832855605502,-0.792032196912334,1.0585158722986803,-1.1223371124580714,-1.6363500761658691,2.332459462665399,2.384349136828916,3.5516274010659927,17-1990,-0.5565065139486296,FA-17-406
FA-17-428,17,-1.0585158722986852,-0.11320387894181483,-1.3759166721901812,-3.009047518773089,-3.54427122978863,-1.2135604407473126,0.7113902901530389,-0.5361250180911231,0.05441102109961694,1.8392985132010162,-1.0485131486150427,1.426039687757969,1.0470612578532414,0.12134558255632204,-0.33263076352827403,1.0609330981644893,0.4606850230718919,-0.3255392327227402,-0.2915096263453903,801,-0.27760432743117147,0.3424294016167996,0.9309380759912815,-1.4808786160503848,-1.2042834995131704,-1.1164587408426563,-0.4902014161852974,-2.5131714269902847,-1.1812251456346552,-2.6193891623802745,-2.23840880478901,-2.1069756856095196,-0.9309147488072113,1.0585158722986803,-1.0499604259389284,-1.695121298558206,1.5278767367717723,1.6640843275462354,2.7999839916841194,17-1990,-0.3905313298200511,FA-17-428
FA-17-435,17,-1.0585158722986852,-0.2174303798244347,-1.3397916178082214,-2.851238166372828,-3.3823185749589677,-1.7024686943884235,0.3762120073814978,-1.1227840991612037,1.2822668411215512,-1.7786501504043664,0.8548662463542337,1.7221241602510713,1.2535394968099005,1.3018617670904682,-0.31420002375190503,1.3236554661029485,1.0219688154298252,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,0.36565115547088045,0.9309380759912815,-1.3616574877881167,-0.8131241120169432,-0.7703837086921712,-0.4902014161852974,-2.4156076794694914,-1.611294563980616,-2.5044840542723277,-2.0759888966953577,-1.940816047018132,-0.9616082876883554,1.0585158722986803,-1.078532813652213,-1.5721840762091737,1.9912149674392414,1.9806943811845676,3.293900479173986,17-1990,-0.26057233684276176,FA-17-435
